"ID","Distance","Elevation"
103,52.7010085384154,604.284490540318
104,52.6523015064945,604.292516073442
105,52.6035944745736,604.295649217062
106,52.5548874426527,604.29192635316
107,52.5061804107318,604.293102722794
108,52.4574733788109,604.29780465859
109,52.40876634689,604.289814402311
110,52.3600593149691,604.275528365814
111,52.3113522830482,604.265051446041
112,52.2626452511273,604.257102133064
113,52.2139382192064,604.25623346568
114,52.1652311872855,604.2645338351
115,52.1165241553646,604.275550489978
116,52.0678171234437,604.286040386409
117,52.0191100915228,604.284038790285
118,51.9704030596019,604.279758729717
119,51.921696027681,604.279965158633
120,51.8729889957601,604.280640167403
121,51.8242819638392,604.275932007416
122,51.7755749319183,604.268157869562
123,51.7268678999974,604.263330680574
124,51.6781608680765,604.274559836966
125,51.6294538361555,604.280558359244
126,51.5807468042346,604.27349013936
127,51.5320397723137,604.266421919476
128,51.4833327403928,604.265783034187
129,51.4346257084719,604.272794133296
130,51.385918676551,604.269907052767
131,51.3372116446301,604.26599175605
132,51.2885046127092,604.272019821559
133,51.2397975807883,604.281358603131
134,51.1910905488674,604.286474964078
135,51.1423835169465,604.281460346397
136,51.0936764850256,604.278018190185
137,51.0449694531047,604.280957807206
138,50.9962624211838,604.286464975857
139,50.9475553892629,604.289502126037
140,50.898848357342,604.290253139429
141,50.8501413254211,604.294337058439
142,50.8014342935002,604.29665065237
143,50.7527272615793,604.298224166259
144,50.7040202296584,604.300151384916
145,50.6553131977375,604.303980992595
146,50.6066061658166,604.303685115088
147,50.5578991338957,604.30129306216
148,50.5091921019748,604.304497069437
149,50.4604850700539,604.311229422248
150,50.411778038133,604.317280931493
151,50.3630710062121,604.320682173792
152,50.3143639742912,604.323231220049
153,50.2656569423703,604.308778414737
154,50.2169499104494,604.280622730832
155,50.1682428785285,604.280241769801
156,50.1195358466076,604.285897448335
157,50.0708288146867,604.278114274684
158,50.0221217827658,604.273319776489
159,49.9734147508449,604.28369509519
160,49.924707718924,604.298123106845
161,49.8760006870031,604.308358306757
162,49.8272936550822,604.318190680862
163,49.7785866231613,604.327498901238
164,49.7298795912404,604.313728712062
165,49.6811725593195,604.29154384893
166,49.6324655273986,604.287350747457
167,49.5837584954777,604.288574666029
168,49.5350514635568,604.281051641916
169,49.4863444316359,604.277299569171
170,49.437637399715,604.275274655394
171,49.3889303677941,604.254963866432
172,49.3402233358732,604.246922555638
173,49.2915163039523,604.271595034619
174,49.2428092720314,604.298053665489
175,49.1941022401105,604.306447723508
176,49.1453952081896,604.303851485083
177,49.0966881762687,604.300252042249
178,49.0479811443478,604.295263515916
179,48.9992741124269,604.289968781736
180,48.950567080506,604.279973028172
181,48.9018600485851,604.264940423027
182,48.8531530166642,604.248418578717
183,48.8044459847433,604.230677181243
184,48.7557389528224,604.232164965295
185,48.7070319209015,604.254812827399
186,48.6583248889806,604.273377711126
187,48.6096178570597,604.265738855923
188,48.5609108251388,604.2549951785
189,48.5122037932179,604.267983524803
190,48.463496761297,604.288519119923
191,48.414789729376,604.291898748131
192,48.3660826974552,604.292931862974
193,48.3173756655343,604.308401671367
194,48.2686686336133,604.325387592809
195,48.2199616016924,604.328103911024
196,48.1712545697715,604.319422741545
197,48.1225475378506,604.3168671966
198,48.0738405059297,604.32476480127
199,48.0251334740088,604.334373928572
200,47.9764264420879,604.337501649664
201,47.927719410167,604.333798205961
202,47.8790123782461,604.323073587017
203,47.8303053463252,604.307553426604
204,47.7815983144043,604.298064938419
205,47.7328912824834,604.294574243281
206,47.6841842505625,604.298132678661
207,47.6354772186416,604.300873889333
208,47.5867701867207,604.302051795563
209,47.5380631547998,604.302383382344
210,47.4893561228789,604.300607656804
211,47.440649090958,604.295075360517
212,47.3919420590371,604.291069525705
213,47.3432350271162,604.288044993121
214,47.2945279951953,604.282663363131
215,47.2458209632744,604.275589256948
216,47.1971139313535,604.268447887661
217,47.1484068994326,604.264390666516
218,47.0996998675117,604.263304712676
219,47.0509928355908,604.261737393014
220,47.0022858036699,604.240271963634
221,46.953578771749,604.207359438598
222,46.9048717398281,604.186793790424
223,46.8561647079072,604.177391002377
224,46.8074576759863,604.176190118072
225,46.7587506440654,604.207565871691
226,46.7100436121445,604.248587732283
227,46.6613365802236,604.240853255416
228,46.6126295483027,604.225406229417
229,46.5639225163818,604.207783863687
230,46.5152154844609,604.191817757232
231,46.46650845254,604.200863807352
232,46.4178014206191,604.223050515357
233,46.3690943886982,604.240310068586
234,46.3203873567773,604.268197369029
235,46.2716803248564,604.303780571259
236,46.2229732929355,604.309306844519
237,46.1742662610146,604.315662524193
238,46.1255592290937,604.329531458699
239,46.0768521971728,604.341150145159
240,46.0281451652519,604.317675594448
241,45.979438133331,604.258635181322
242,45.9307311014101,604.226310750241
243,45.8820240694892,604.232128674868
244,45.8333170375683,604.235414841639
245,45.7846100056474,604.248535945384
246,45.7359029737265,604.267228524564
247,45.6871959418056,604.276890839638
248,45.6384889098847,604.283967490389
249,45.5897818779638,604.287192446185
250,45.5410748460429,604.290239734924
251,45.492367814122,604.302022824759
252,45.4436607822011,604.325517256212
253,45.3949537502802,604.342770284151
254,45.3462467183593,604.332734916202
255,45.2975396864384,604.320945237578
256,45.2488326545175,604.308261873091
257,45.2001256225966,604.289658865071
258,45.1514185906757,604.281731688008
259,45.1027115587548,604.276539482924
260,45.0540045268339,604.264669466719
261,45.0052974949129,604.252506497535
262,44.9565904629921,604.252666024849
263,44.9078834310711,604.251668722745
264,44.8591763991502,604.251024422233
265,44.8104693672293,604.263216567878
266,44.7617623353084,604.279578461804
267,44.7130553033875,604.293498101485
268,44.6643482714666,604.301250523354
269,44.6156412395457,604.29905321304
270,44.5669342076248,604.28944014402
271,44.5182271757039,604.283045297183
272,44.469520143783,604.287733134786
273,44.4208131118621,604.28015460905
274,44.3721060799412,604.287453039185
275,44.3233990480203,604.313254583066
276,44.2746920160994,604.322378914924
277,44.2259849841785,604.303090030706
278,44.1772779522576,604.284024074473
279,44.1285709203367,604.275314186899
280,44.0798638884158,604.273240352607
281,44.0311568564949,604.273567899779
282,43.982449824574,604.286113551759
283,43.9337427926531,604.305343360779
284,43.8850357607322,604.317524267875
285,43.8363287288113,604.3200178648
286,43.7876216968904,604.316302955169
287,43.7389146649695,604.311378212341
288,43.6902076330486,604.303387668404
289,43.6415006011277,604.292876751723
290,43.5927935692068,604.29518329373
291,43.5440865372859,604.300196181174
292,43.495379505365,604.295473955066
293,43.4466724734441,604.285679502439
294,43.3979654415232,604.267943256244
295,43.3492584096023,604.257138407828
296,43.3005513776814,604.250991280079
297,43.2518443457605,604.243350695059
298,43.2031373138396,604.249585211446
299,43.1544302819187,604.261516235415
300,43.1057232499978,604.256470893881
301,43.0570162180769,604.265432461677
302,43.008309186156,604.278987118773
303,42.9596021542351,604.280106409021
304,42.9108951223142,604.28058755159
305,42.8621880903933,604.277506485526
306,42.8134810584724,604.270795358488
307,42.7647740265515,604.265620144227
308,42.7160669946306,604.264407455781
309,42.6673599627097,604.26924795774
310,42.6186529307888,604.263159372799
311,42.5699458988679,604.248823388206
312,42.521238866947,604.249426793185
313,42.4725318350261,604.260307052708
314,42.4238248031052,604.270337515235
315,42.3751177711843,604.285453708351
316,42.3264107392634,604.303271756717
317,42.2777037073425,604.307982857696
318,42.2289966754216,604.297792055778
319,42.1802896435007,604.289704708125
320,42.1315826115798,604.287222597329
321,42.0828755796589,604.299988164812
322,42.034168547738,604.314658357112
323,41.9854615158171,604.319362914306
324,41.9367544838962,604.317665122994
325,41.8880474519753,604.313322883238
326,41.8393404200544,604.303057601091
327,41.7906333881335,604.295144441027
328,41.7419263562126,604.301208511493
329,41.6932193242917,604.30308935175
330,41.6445122923707,604.30005650967
331,41.5958052604499,604.303268636825
332,41.5470982285289,604.308476204942
333,41.498391196608,604.307484483647
334,41.4496841646871,604.30597666558
335,41.4009771327662,604.303351902306
336,41.3522701008453,604.299883475574
337,41.3035630689244,604.297109766155
338,41.2548560370035,604.292369065686
339,41.2061490050826,604.286635178477
340,41.1574419731617,604.280561567791
341,41.1087349412408,604.272952443344
342,41.0600279093199,604.264625490161
343,41.011320877399,604.257724178981
344,40.9626138454781,604.253567691507
345,40.9139068135572,604.250939056217
346,40.8651997816363,604.247347968473
347,40.8164927497154,604.242184419235
348,40.7677857177945,604.239032093289
349,40.7190786858736,604.238941284475
350,40.6703716539527,604.242222125579
351,40.6216646220318,604.241637338022
352,40.5729575901109,604.239269659921
353,40.52425055819,604.241712617219
354,40.4755435262691,604.236397212684
355,40.4268364943482,604.224847249575
356,40.3781294624273,604.221362836928
357,40.3294224305064,604.238112417253
358,40.2807153985855,604.255892433172
359,40.2320083666646,604.235065040594
360,40.1833013347437,604.216347423027
361,40.1345943028228,604.221132525895
362,40.0858872709019,604.239847122489
363,40.037180238981,604.261458465106
364,39.9884732070601,604.29569694566
365,39.9397661751392,604.332395740157
366,39.8910591432183,604.345736656783
367,39.8423521112974,604.356787415452
368,39.7936450793765,604.353247237789
369,39.7449380474556,604.348246776327
370,39.6962310155347,604.356298019602
371,39.6475239836138,604.365343615336
372,39.5988169516929,604.37714791959
373,39.550109919772,604.385437839752
374,39.5014028878511,604.385313318703
375,39.4526958559302,604.376247574934
376,39.4039888240093,604.372131652095
377,39.3552817920884,604.376308585657
378,39.3065747601675,604.384817613616
379,39.2578677282466,604.382444831805
380,39.2091606963257,604.368987032088
381,39.1604536644048,604.35829263053
382,39.1117466324839,604.378779402099
383,39.063039600563,604.406735080587
384,39.0143325686421,604.394580513333
385,38.9656255367212,604.386091198863
386,38.9169185048003,604.384919786374
387,38.8682114728794,604.38308749105
388,38.8195044409585,604.38191802036
389,38.7707974090376,604.383270210063
390,38.7220903771167,604.380036130323
391,38.6733833451958,604.372534118105
392,38.6246763132749,604.370575350204
393,38.575969281354,604.37329576734
394,38.5272622494331,604.375769046331
395,38.4785552175122,604.37169768603
396,38.4298481855912,604.362439093945
397,38.3811411536704,604.362926886276
398,38.3324341217495,604.366523840673
399,38.2837270898285,604.370591978776
400,38.2350200579076,604.359846570798
401,38.1863130259867,604.334899186477
402,38.1376059940658,604.356056543607
403,38.0888989621449,604.39684292603
404,38.040191930224,604.366358875523
405,37.9914848983031,604.316251240854
406,37.9427778663822,604.281347610486
407,37.8940708344613,604.254315595355
408,37.8453638025404,604.235085899109
409,37.7966567706195,604.234360383345
410,37.7479497386986,604.23325359635
411,37.6992427067777,604.22390875259
412,37.6505356748568,604.229817854797
413,37.6018286429359,604.280350787763
414,37.553121611015,604.329557065497
415,37.5044145790941,604.308730415981
416,37.4557075471732,604.255571470487
417,37.4070005152523,604.213513788493
418,37.3582934833314,604.19623305103
419,37.3095864514105,604.207098584499
420,37.2608794194896,604.293260968426
421,37.2121723875687,604.350498618677
422,37.1634653556478,604.354405962036
423,37.1147583237269,604.370798298898
424,37.066051291806,604.35700394995
425,37.0173442598851,604.303000549056
426,36.9686372279642,604.274623871223
427,36.9199301960433,604.282701663078
428,36.8712231641224,604.29899683906
429,36.8225161322015,604.292497799275
430,36.7738091002806,604.267530822045
431,36.7251020683597,604.246676370999
432,36.6763950364388,604.236548618422
433,36.6276880045179,604.215604597763
434,36.578980972597,604.175728169389
435,36.5302739406761,604.138887914068
436,36.4815669087552,604.113705264348
437,36.4328598768343,604.083663771735
438,36.3841528449134,604.03027781536
439,36.3354458129925,604.022985304619
440,36.2867387810716,603.948971840864
441,36.2380317491507,603.89067085001
442,36.1893247172298,603.869812567983
443,36.1406176853089,603.846493843796
444,36.091910653388,603.797771994389
445,36.0432036214671,603.723517208027
446,35.9944965895462,603.659919949689
447,35.9457895576253,603.648331440015
448,35.8970825257044,603.636742930364
449,35.8483754937835,603.627671694953
450,35.7996684618626,603.608785784772
451,35.7509614299417,603.586746523701
452,35.7022543980208,603.588781846291
453,35.6535473660999,603.590913767467
454,35.604840334179,603.562381986296
455,35.5561333022581,603.510153522592
456,35.5074262703372,603.403330882588
457,35.4587192384163,603.297866763442
458,35.4100122064954,603.287041697714
459,35.3613051745745,603.280081428037
460,35.3125981426536,603.273177775047
461,35.2638911107327,603.266183861432
462,35.2151840788118,603.25910100865
463,35.1664770468909,603.252022908248
464,35.11777001497,603.244921614985
465,35.0690629830491,603.237755225136
466,35.0203559511282,603.230488308688
467,34.9716489192073,603.223227133495
468,34.9229418872863,603.215913524314
469,34.8742348553654,603.208857299917
470,34.8255278234445,603.201802775954
471,34.7768207915236,603.194777838676
472,34.7281137596027,603.187830449465
473,34.6794067276818,603.180945872313
474,34.6306996957609,603.174383186379
475,34.58199266384,603.167761159291
476,34.5332856319191,603.161267523949
477,34.4845785999982,603.154709706536
478,34.4358715680773,603.148338016626
479,34.3871645361564,603.141978271917
480,34.3384575042355,603.13574990399
481,34.2897504723146,603.129598820355
482,34.2410434403937,603.123518604328
483,34.1923364084728,603.117726115974
484,34.1436293765519,603.111924721799
485,34.094922344631,603.10642077124
486,34.0462153127101,603.100821798055
487,33.9975082807892,603.095587814231
488,33.9488012488683,603.090451353704
489,33.9000942169474,603.085563400174
490,33.8513871850265,603.080890898875
491,33.8026801531056,603.076370787353
492,33.7539731211847,603.072215801591
493,33.7052660892638,603.068074501963
494,33.6565590573429,603.064331949598
495,33.607852025422,603.060636904979
496,33.5591449935011,603.057246402397
497,33.5104379615802,603.053945357107
498,33.4617309296593,603.050931372529
499,33.4130238977384,603.048164430655
500,33.3643168658175,603.045574766999
501,33.3156098338966,603.043262294942
502,33.2669028019757,603.041033305298
503,33.2181957700548,603.039190403726
504,33.1694887381339,603.037390290166
505,33.120781706213,603.035953284283
506,33.0720746742921,603.034449194145
507,33.0233676423712,603.033016220043
508,32.9746606104503,603.031662952775
509,32.9259535785294,603.030546407906
510,32.8772465466085,603.029863908324
511,32.8285395146876,603.029223814772
512,32.7798324827667,603.028950552525
513,32.7311254508458,603.028666593204
514,32.6824184189249,603.028696417392
515,32.633711387004,603.028774957973
516,32.5850043550831,603.028953484298
517,32.5362973231622,603.029195608081
518,32.4875902912413,603.029624320871
519,32.4388832593204,603.030378382398
520,32.3901762273995,603.031218107774
521,32.3414691954786,603.032466436598
522,32.2927621635577,603.03362156773
523,32.2440551316368,603.035199807104
524,32.1953480997159,603.03681270724
525,32.146641067795,603.038640387213
526,32.0979340358741,603.040455776431
527,32.0492270039532,603.042466356538
528,32.0005199720323,603.04492540938
529,31.9518129401114,603.04749094376
530,31.9031059081905,603.050511748836
531,31.8543988762696,603.053458333022
532,31.8056918443487,603.056843541037
533,31.7569848124278,603.060266928776
534,31.7082777805068,603.064139009003
535,31.659570748586,603.068248809458
536,31.610863716665,603.072623943307
537,31.5621566847441,603.077317348819
538,31.5134496528232,603.0822232782
539,31.4647426209023,603.087940369744
540,31.4160355889814,603.093753734419
541,31.3673285570605,603.100567796466
542,31.3186215251396,603.107366967111
543,31.2699144932187,603.115259817381
544,31.2212074612978,603.123831314194
545,31.1725004293769,603.13322577167
546,31.123793397456,603.14355227948
547,31.0750863655351,603.154329598806
548,31.0263793336142,603.166538696948
549,30.9776723016933,603.179207766898
550,30.9289652697724,603.193463799508
551,30.8802582378515,603.208283057847
552,30.8315512059306,603.224187450065
553,30.7828441740097,603.241014364906
554,30.7341371420888,603.25867345658
555,30.6854301101679,603.277172790266
556,30.636723078247,603.289775086534
557,30.5880160463261,603.339337378314
558,30.5393090144052,603.482134865004
559,30.4906019824843,603.740052638355
560,30.4418949505634,603.906289945776
561,30.3931879186425,603.945960747635
562,30.3444808867216,603.955457754313
563,30.2957738548007,603.961391267369
564,30.2470668228798,603.97954756368
565,30.1983597909589,603.991025639742
566,30.149652759038,603.977803515533
567,30.1009457271171,603.962568832337
568,30.0522386951962,603.941688498767
569,30.0035316632753,603.932200487681
570,29.9548246313544,603.931028985081
571,29.9061175994335,603.935849088057
572,29.8574105675126,603.921146311421
573,29.8087035355917,603.893293804888
574,29.7599965036708,603.879159834554
575,29.7112894717499,603.88398120479
576,29.662582439829,603.882682092193
577,29.6138754079081,603.886038961999
578,29.5651683759872,603.888954217696
579,29.5164613440663,603.894070296631
580,29.4677543121454,603.896842980419
581,29.4190472802245,603.907947995199
582,29.3703402483036,603.934903186908
583,29.3216332163827,603.952749286226
584,29.2729261844618,603.954188440543
585,29.2242191525409,603.961927952205
586,29.17551212062,603.9770806176
587,29.1268050886991,603.993734733212
588,29.0780980567782,604.014528384885
589,29.0293910248573,604.024035689472
590,28.9806839929364,604.03906860715
591,28.9319769610155,604.060789262731
592,28.8832699290946,604.076035489303
593,28.8345628971737,604.090986839358
594,28.7858558652528,604.115869077052
595,28.7371488333319,604.148627369384
596,28.688441801411,604.171212799034
597,28.6397347694901,604.168380641861
598,28.5910277375692,604.163733381661
599,28.5423207056483,604.161932610886
600,28.4936136737274,604.161798522526
601,28.4449066418065,604.161714807796
602,28.3961996098855,604.161623050463
603,28.3474925779647,604.160983820377
604,28.2987855460437,604.160597956883
605,28.2500785141228,604.160083729182
606,28.2013714822019,604.159854523002
607,28.152664450281,604.159486254797
608,28.1039574183601,604.158739888433
609,28.0552503864392,604.158187972938
610,28.0065433545183,604.157878688736
611,27.9578363225974,604.157941871946
612,27.9091292906765,604.158176622925
613,27.8604222587556,604.15869575281
614,27.8117152268347,604.159289761852
615,27.7630081949138,604.165115832455
616,27.7143011629929,604.175697318816
617,27.665594131072,604.18086092627
618,27.6168870991511,604.175640025609
619,27.5681800672302,604.167200368462
620,27.5194730353093,604.151348787566
621,27.4707660033884,604.132844757635
622,27.4220589714675,604.125961231484
623,27.3733519395466,604.127530149048
624,27.3246449076257,604.130400323568
625,27.2759378757048,604.128665688833
626,27.2272308437839,604.119525254514
627,27.178523811863,604.106955817867
628,27.1298167799421,604.098461517163
629,27.0811097480212,604.093500092064
630,27.0324027161003,604.088651807106
631,26.9836956841794,604.082495692921
632,26.9349886522585,604.077740887884
633,26.8862816203376,604.06362303391
634,26.8375745884167,604.04574000522
635,26.7888675564958,604.03168420067
636,26.7401605245749,604.021008918375
637,26.691453492654,604.013716912615
638,26.6427464607331,604.013295099615
639,26.5940394288122,604.012709421296
640,26.5453323968913,604.00933988547
641,26.4966253649704,604.00507180019
642,26.4479183330495,604.005844759901
643,26.3992113011286,604.007389271048
644,26.3505042692077,604.012550301809
645,26.3017972372868,604.018761256399
646,26.2530902053659,604.028239113833
647,26.204383173445,604.042815359398
648,26.1556761415241,604.057916244614
649,26.1069691096032,604.071110460769
650,26.0582620776823,604.086754060796
651,26.0095550457614,604.098478751812
652,25.9608480138405,604.107251066308
653,25.9121409819196,604.113775745761
654,25.8634339499987,604.121589083533
655,25.8147269180778,604.137093482123
656,25.7660198861569,604.153916825178
657,25.717312854236,604.16472423396
658,25.6686058223151,604.177914869874
659,25.6198987903942,604.193456362236
660,25.5711917584733,604.204600960554
661,25.5224847265524,604.215980893254
662,25.4737776946315,604.222971494489
663,25.4250706627106,604.232372020542
664,25.3763636307897,604.23332538474
665,25.3276565988688,604.225798294275
666,25.2789495669479,604.215772043389
667,25.230242535027,604.214224230873
668,25.1815355031061,604.215935652426
669,25.1328284711852,604.20956480032
670,25.0841214392643,604.198112865277
671,25.0354144073433,604.19365345284
672,24.9867073754225,604.194556989857
673,24.9380003435015,604.190658804531
674,24.8892933115806,604.174847510778
675,24.8405862796597,604.16005860753
676,24.7918792477388,604.139172973636
677,24.7431722158179,604.116084587311
678,24.694465183897,604.113775928981
679,24.6457581519761,604.103002157386
680,24.5970511200552,604.088201477718
681,24.5483440881343,604.086642844037
682,24.4996370562134,604.083391374203
683,24.4509300242925,604.071229060185
684,24.4022229923716,604.069612235115
685,24.3535159604507,604.070078539643
686,24.3048089285298,604.066057317484
687,24.2561018966089,604.055148230706
688,24.207394864688,604.042131831701
689,24.1586878327671,604.040201563
690,24.1099808008462,604.054971714595
691,24.0612737689253,604.055764514806
692,24.0125667370044,604.029897941306
693,23.9638597050835,604.021374203551
694,23.9151526731626,604.063763187188
695,23.8664456412417,604.1047889261
696,23.8177386093208,604.106993521103
697,23.7690315773999,604.103935183824
698,23.720324545479,604.128826093636
699,23.6716175135581,604.157028611273
700,23.6229104816372,604.165830779997
701,23.5742034497163,604.169539792681
702,23.5254964177954,604.170116246191
703,23.4767893858745,604.164639300556
704,23.4280823539536,604.17305211182
705,23.3793753220327,604.193034312517
706,23.3306682901118,604.182690471209
707,23.2819612581909,604.175623419816
708,23.23325422627,604.194276213817
709,23.1845471943491,604.206378993373
710,23.1358401624282,604.208706809965
711,23.0871331305073,604.226370902779
712,23.0384260985864,604.258447823216
713,22.9897190666655,604.285793758728
714,22.9410120347446,604.284249020669
715,22.8923050028237,604.278952449813
716,22.8435979709028,604.274420077597
717,22.7948909389819,604.258548823985
718,22.746183907061,604.25691206699
719,22.6974768751401,604.280500315456
720,22.6487698432192,604.310421021818
721,22.6000628112983,604.330765374289
722,22.5513557793774,604.342445567749
723,22.5026487474565,604.3327974605
724,22.4539417155356,604.319484375424
725,22.4052346836147,604.337282802323
726,22.3565276516938,604.350118080283
727,22.3078206197729,604.353930431429
728,22.259113587852,604.351681149003
729,22.2104065559311,604.336037390546
730,22.1616995240102,604.32000635524
731,22.1129924920893,604.318503395198
732,22.0642854601684,604.341360338524
733,22.0155784282475,604.354397420661
734,21.9668713963266,604.3501277949
735,21.9181643644057,604.352657488664
736,21.8694573324848,604.350805088343
737,21.8207503005639,604.349995380794
738,21.772043268643,604.355077173631
739,21.7233362367221,604.353574057463
740,21.6746292048011,604.351795484651
741,21.6259221728802,604.353347463664
742,21.5772151409593,604.345766235552
743,21.5285081090384,604.354325904006
744,21.4798010771175,604.377080513387
745,21.4310940451966,604.382496212836
746,21.3823870132757,604.38474004277
747,21.3336799813548,604.380061197969
748,21.2849729494339,604.363365648072
749,21.236265917513,604.342202246168
750,21.1875588855921,604.322463319244
751,21.1388518536712,604.312321982789
752,21.0901448217503,604.324290561479
753,21.0414377898294,604.344153538625
754,20.9927307579085,604.357745500395
755,20.9440237259876,604.352226703531
756,20.8953166940667,604.351415925362
757,20.8466096621458,604.360921932402
758,20.7979026302249,604.371193605151
759,20.749195598304,604.372979306777
760,20.7004885663831,604.374737508452
761,20.6517815344622,604.375045154113
762,20.6030745025413,604.374122642913
763,20.5543674706204,604.372329779654
764,20.5056604386995,604.36915299858
765,20.4569534067786,604.371664345148
766,20.4082463748577,604.37742103784
767,20.3595393429368,604.38127966384
768,20.3108323110159,604.386379036805
769,20.262125279095,604.390031144291
770,20.2134182471741,604.390930354372
771,20.1647112152532,604.39310683902
772,20.1160041833323,604.384146146878
773,20.0672971514114,604.373201456711
774,20.0185901194905,604.375493833356
775,19.9698830875696,604.390781064379
776,19.9211760556487,604.38543663895
777,19.8724690237278,604.366232869955
778,19.8237619918069,604.347052189141
779,19.775054959886,604.349486045875
780,19.7263479279651,604.373524263554
781,19.6776408960442,604.359297683809
782,19.6289338641233,604.342097132871
783,19.5802268322024,604.345807025213
784,19.5315198002815,604.362536964497
785,19.4828127683606,604.372276216488
786,19.4341057364397,604.371251682901
787,19.3853987045188,604.370683109981
788,19.3366916725979,604.363814291602
789,19.287984640677,604.357908204633
790,19.2392776087561,604.349863603391
791,19.1905705768352,604.340167257548
792,19.1418635449143,604.343235623595
793,19.0931565129934,604.352161387143
794,19.0444494810725,604.3530465032
795,18.9957424491516,604.346641951468
796,18.9470354172307,604.344427813477
797,18.8983283853098,604.335761658589
798,18.8496213533889,604.327619657595
799,18.800914321468,604.313174224117
800,18.7522072895471,604.292260145793
801,18.7035002576262,604.292941865682
802,18.6547932257053,604.300738717262
803,18.6060861937844,604.301168874763
804,18.5573791618635,604.293366046187
805,18.5086721299426,604.287037728908
806,18.4599650980217,604.296198657266
807,18.4112580661007,604.30142126158
808,18.3625510341799,604.306778611923
809,18.3138440022589,604.307240874086
810,18.265136970338,604.302833535259
811,18.2164299384171,604.306069166504
812,18.1677229064962,604.304255882765
813,18.1190158745753,604.296749059569
814,18.0703088426544,604.291939196546
815,18.0216018107335,604.293837499843
816,17.9728947788126,604.298142034347
817,17.9241877468917,604.305776190664
818,17.8754807149708,604.304138464946
819,17.8267736830499,604.29166296452
820,17.778066651129,604.289335427526
821,17.7293596192081,604.283188889265
822,17.6806525872872,604.270323006314
823,17.6319455553663,604.264530601888
824,17.5832385234454,604.260140316978
825,17.5345314915245,604.262071968748
826,17.4858244596036,604.28849549697
