"ID","Distance","Elevation"
122,55.3824660561311,605.778489989735
123,55.3303658999165,605.786903305398
124,55.2782657437019,605.775975949254
125,55.2261655874872,605.776377186867
126,55.1740654312726,605.76282363469
127,55.121965275058,605.751197427597
128,55.0698651188434,605.753477009559
129,55.0177649626288,605.750178479222
130,54.9656648064142,605.751789959495
131,54.9135646501996,605.752804932139
132,54.861464493985,605.743546200324
133,54.8093643377704,605.736748021067
134,54.7572641815557,605.731112997284
135,54.7051640253411,605.722652441617
136,54.6530638691265,605.717015630404
137,54.6009637129119,605.717216937104
138,54.5488635566973,605.724903338189
139,54.4967634004827,605.720924803952
140,54.4446632442681,605.72879042993
141,54.3925630880535,605.737023473965
142,54.3404629318389,605.729309452906
143,54.2883627756243,605.712033964026
144,54.2362626194096,605.710414499296
145,54.184162463195,605.71673119799
146,54.1320623069804,605.705023049123
147,54.0799621507658,605.717400364426
148,54.0278619945512,605.722824455929
149,53.9757618383366,605.720839043827
150,53.923661682122,605.728411061616
151,53.8715615259074,605.726364875393
152,53.8194613696928,605.725710062128
153,53.7673612134781,605.733750841516
154,53.7152610572635,605.721686050794
155,53.6631609010489,605.723942999121
156,53.6110607448343,605.726984655891
157,53.5589605886197,605.721054395797
158,53.5068604324051,605.711628391806
159,53.4547602761905,605.711080175759
160,53.4026601199759,605.723351364242
161,53.3505599637613,605.707467181014
162,53.2984598075466,605.690285561887
163,53.246359651332,605.68971821511
164,53.1942594951174,605.698547047471
165,53.1421593389028,605.69539806518
166,53.0900591826882,605.691279053679
167,53.0379590264736,605.690825744769
168,52.985858870259,605.683033847102
169,52.9337587140444,605.678987570872
170,52.8816585578298,605.673490232768
171,52.8295584016152,605.665291517204
172,52.7774582454005,605.683491168277
173,52.7253580891859,605.689298628921
174,52.6732579329713,605.677229918033
175,52.6211577767567,605.681860869334
176,52.5690576205421,605.677227140735
177,52.5169574643275,605.680563688328
178,52.4648573081129,605.685575035131
179,52.4127571518983,605.688678337876
180,52.3606569956837,605.688995950611
181,52.308556839469,605.685845148146
182,52.2564566832544,605.686656292191
183,52.2043565270398,605.699793192395
184,52.1522563708252,605.701441992109
185,52.1001562146106,605.694959176943
186,52.048056058396,605.696438081347
187,51.9959559021814,605.696394396447
188,51.9438557459668,605.68725783878
189,51.8917555897522,605.679145265182
190,51.8396554335376,605.681040128627
191,51.7875552773229,605.685806181024
192,51.7354551211083,605.686995173806
193,51.6833549648937,605.681188218297
194,51.6312548086791,605.674402353972
195,51.5791546524645,605.675887663222
196,51.5270544962499,605.684281382584
197,51.4749543400353,605.690810593255
198,51.4228541838207,605.696957499498
199,51.3707540276061,605.694866300645
200,51.3186538713914,605.684581580441
201,51.2665537151768,605.665356145642
202,51.2144535589622,605.670566260313
203,51.1623534027476,605.6844375982
204,51.110253246533,605.679978956605
205,51.0581530903184,605.686974451354
206,51.0060529341038,605.703129711855
207,50.9539527778892,605.69379452969
208,50.9018526216746,605.683450322757
209,50.84975246546,605.691060208535
210,50.7976523092453,605.70050690425
211,50.7455521530307,605.69520151792
212,50.6934519968161,605.688967236523
213,50.6413518406015,605.700586788536
214,50.5892516843869,605.719281043093
215,50.5371515281723,605.714416103293
216,50.4850513719577,605.710832056601
217,50.4329512157431,605.713836302361
218,50.3808510595285,605.710562563804
219,50.3287509033138,605.703788489708
220,50.2766507470992,605.691342982497
221,50.2245505908846,605.684175589906
222,50.17245043467,605.687526513748
223,50.1203502784554,605.698644858796
224,50.0682501222408,605.695517991167
225,50.0161499660262,605.686958522078
226,49.9640498098116,605.701026565665
227,49.911949653597,605.701005825948
228,49.8598494973823,605.689167696337
229,49.8077493411677,605.689850644031
230,49.7556491849531,605.684075898543
231,49.7035490287385,605.688214201963
232,49.6514488725239,605.702048173097
233,49.5993487163093,605.710069007244
234,49.5472485600947,605.706550749411
235,49.4951484038801,605.697315003488
236,49.4430482476655,605.695788478783
237,49.3909480914509,605.699837315724
238,49.3388479352362,605.708846803933
239,49.2867477790216,605.713632790973
240,49.234647622807,605.712151244152
241,49.1825474665924,605.700357481992
242,49.1304473103778,605.698129966064
243,49.0783471541632,605.707384315403
244,49.0262469979486,605.701819921584
245,48.974146841734,605.696920242126
246,48.9220466855194,605.697203713424
247,48.8699465293047,605.695710044817
248,48.8178463730901,605.701966419467
249,48.7657462168755,605.708292870042
250,48.7136460606609,605.709376187684
251,48.6615459044463,605.713503298909
252,48.6094457482317,605.71598196325
253,48.5573455920171,605.711521380744
254,48.5052454358025,605.708760353335
255,48.4531452795879,605.708962002298
256,48.4010451233733,605.715141662442
257,48.3489449671586,605.72626083001
258,48.296844810944,605.737861785754
259,48.2447446547294,605.749018747251
260,48.1926444985148,605.759629681835
261,48.1405443423002,605.769951743322
262,48.0884441860856,605.779952209453
263,48.036344029871,605.790487518855
264,47.9842438736564,605.796258162227
265,47.9321437174418,605.79001652876
266,47.8800435612271,605.784395969411
267,47.8279434050125,605.77514882678
268,47.7758432487979,605.769447746643
269,47.7237430925833,605.786673232428
270,47.6716429363687,605.807839916222
271,47.6195427801541,605.818792351786
272,47.5674426239395,605.811502676719
273,47.5153424677249,605.808389285257
274,47.4632423115103,605.808104255454
275,47.4111421552956,605.806285318761
276,47.359041999081,605.807055005579
277,47.3069418428664,605.808952730427
278,47.2548416866518,605.812642803414
279,47.2027415304372,605.813240937649
280,47.1506413742226,605.811545841961
281,47.098541218008,605.822463881335
282,47.0464410617934,605.83454512818
283,46.9943409055788,605.804858371376
284,46.9422407493642,605.789884753741
285,46.8901405931495,605.785193001562
286,46.8380404369349,605.779860905971
287,46.7859402807203,605.783220431371
288,46.7338401245057,605.789921100899
289,46.6817399682911,605.791314912621
290,46.6296398120765,605.794313348506
291,46.5775396558619,605.798351385348
292,46.5254394996473,605.802076355311
293,46.4733393434327,605.797781266294
294,46.421239187218,605.791529405111
295,46.3691390310034,605.779331355822
296,46.3170388747888,605.777029035396
297,46.2649387185742,605.781029833024
298,46.2128385623596,605.790519112822
299,46.160738406145,605.802995942963
300,46.1086382499304,605.817445550749
301,46.0565380937158,605.830644493909
302,46.0044379375012,605.842675441442
303,45.9523377812866,605.855966540399
304,45.9002376250719,605.868389753024
305,45.8481374688573,605.880736524535
306,45.7960373126427,605.893566129352
307,45.7439371564281,605.906473383621
308,45.6918370002135,605.919241856677
309,45.6397368439989,605.931431490181
310,45.5876366877843,605.941596527211
311,45.5355365315697,605.949888549587
312,45.4834363753551,605.95689635883
313,45.4313362191404,605.959155225331
314,45.3792360629258,605.959905046735
315,45.3271359067112,605.959690661129
316,45.2750357504966,605.959256596546
317,45.222935594282,605.958488806054
318,45.1708354380674,605.957681013514
319,45.1187352818528,605.956438555348
320,45.0666351256382,605.954137196874
321,45.0145349694236,605.951511285225
322,44.962434813209,605.942973980464
323,44.9103346569943,605.932392824998
324,44.8582345007797,605.934588203966
325,44.8061343445651,605.933862316758
326,44.7540341883505,605.92500887471
327,44.7019340321359,605.922106576436
328,44.6498338759213,605.906536923787
329,44.5977337197067,605.886752343581
330,44.5456335634921,605.873203329281
331,44.4935334072775,605.889033250783
332,44.4414332510628,605.904081210809
333,44.3893330948482,605.903802178869
334,44.3372329386336,605.914404653782
335,44.285132782419,605.91794417345
336,44.2330326262044,605.920036036754
337,44.1809324699898,605.92818570932
338,44.1288323137752,605.906569049622
339,44.0767321575606,605.903941541448
340,44.024632001346,605.92111820988
341,43.9725318451313,605.910566009692
342,43.9204316889167,605.905504815341
343,43.8683315327021,605.896956913097
344,43.8162313764875,605.879111930878
345,43.7641312202729,605.892709948499
346,43.7120310640583,605.896893636977
347,43.6599309078437,605.873807772096
348,43.6078307516291,605.845241658685
349,43.5557305954145,605.827847187701
350,43.5036304391999,605.838923945318
351,43.4515302829852,605.864864467814
352,43.3994301267706,605.885094937875
353,43.347329970556,605.894678312175
354,43.2952298143414,605.892278099745
355,43.2431296581268,605.894227593446
356,43.1910295019122,605.912921581536
357,43.1389293456976,605.919757156627
358,43.086829189483,605.915278566393
359,43.0347290332684,605.922495014553
360,42.9826288770537,605.927946805247
361,42.9305287208391,605.934232087892
362,42.8784285646245,605.940079369289
363,42.8263284084099,605.929319469857
364,42.7742282521953,605.909813887716
365,42.7221280959807,605.904098202284
366,42.6700279397661,605.890761999397
367,42.6179277835515,605.868544361516
368,42.5658276273369,605.872393893646
369,42.5137274711223,605.886922437327
370,42.4616273149076,605.876543945944
371,42.409527158693,605.863843472408
372,42.3574270024784,605.868516162284
373,42.3053268462638,605.890916904446
374,42.2532266900492,605.901545693617
375,42.2011265338346,605.888408401914
376,42.14902637762,605.865603334845
377,42.0969262214054,605.852342630412
378,42.0448260651908,605.838038367769
379,41.9927259089761,605.827040076751
380,41.9406257527615,605.829203559162
381,41.8885255965469,605.828110644926
382,41.8364254403323,605.821613886494
383,41.7843252841177,605.817420924482
384,41.7322251279031,605.811525882084
385,41.6801249716885,605.801661584649
386,41.6280248154739,605.807532484232
387,41.5759246592593,605.798566119494
388,41.5238245030447,605.775825040777
389,41.47172434683,605.765420418719
390,41.4196241906154,605.760830660869
391,41.3675240344008,605.751041027088
392,41.3154238781862,605.736955944958
393,41.2633237219716,605.710538872295
394,41.211223565757,605.674012905307
395,41.1591234095424,605.62996511919
396,41.1070232533278,605.619110042906
397,41.0549230971132,605.611144817138
398,41.0028229408985,605.614001194883
399,40.9507227846839,605.648791191284
400,40.8986226284693,605.662920132646
401,40.8465224722547,605.67923873829
402,40.7944223160401,605.72446601017
403,40.7423221598255,605.738366727908
404,40.6902220036109,605.73421607764
405,40.6381218473963,605.722788358919
406,40.5860216911817,605.716203680507
407,40.533921534967,605.716438423369
408,40.4818213787524,605.714419899099
409,40.4297212225378,605.710155331346
410,40.3776210663232,605.699512229728
411,40.3255209101086,605.686618790948
412,40.273420753894,605.674734502256
413,40.2213205976794,605.66341593914
414,40.1692204414648,605.653270918775
415,40.1171202852502,605.644425586701
416,40.0650201290356,605.63676859037
417,40.0129199728209,605.634563865227
418,39.9608198166063,605.631735128875
419,39.9087196603917,605.6393965885
420,39.8566195041771,605.649261234233
421,39.8045193479625,605.664608103651
422,39.7524191917479,605.68614461237
423,39.7003190355333,605.711790751934
424,39.6482188793187,605.744109780148
425,39.5961187231041,605.778177079171
426,39.5440185668894,605.817946866361
427,39.4919184106748,605.856794651994
428,39.4398182544602,605.884658578535
429,39.3877180982456,605.894198105054
430,39.335617942031,605.912959088681
431,39.2835177858164,605.985956818351
432,39.2314176296018,605.99190692534
433,39.1793174733872,605.84944622639
434,39.1272173171726,605.729416944037
435,39.075117160958,605.631172493238
436,39.0230170047433,605.576132240699
437,38.9709168485287,605.554764769663
438,38.9188166923141,605.524297031961
439,38.8667165360995,605.527178829513
440,38.8146163798849,605.573214671065
441,38.7625162236703,605.608675160969
442,38.7104160674557,605.582398958564
443,38.6583159112411,605.59269981109
444,38.6062157550265,605.586461143982
445,38.5541155988118,605.547199641368
446,38.5020154425972,605.529766411258
447,38.4499152863826,605.519542947505
448,38.397815130168,605.455587429781
449,38.3457149739534,605.39260413257
450,38.2936148177388,605.315471060237
451,38.2415146615242,605.228099293027
452,38.1894145053096,605.178534843167
453,38.137314349095,605.053401178269
454,38.0852141928804,604.783869687983
455,38.0331140366657,604.52161988331
456,37.9810138804511,604.499175976907
457,37.9289137242365,604.477771671506
458,37.8768135680219,604.458051528977
459,37.8247134118073,604.439689591827
460,37.7726132555927,604.422589403189
461,37.7205130993781,604.406931512943
462,37.6684129431635,604.392221840173
463,37.6163127869489,604.37948384547
464,37.5642126307342,604.36723507476
465,37.5121124745196,604.356528589963
466,37.460012318305,604.346361918696
467,37.4079121620904,604.337117961207
468,37.3558120058758,604.328744777147
469,37.3037118496612,604.3208352402
470,37.2516116934466,604.314295376663
471,37.199511537232,604.30787781923
472,37.1474113810174,604.302768826351
473,37.0953112248027,604.297641173339
474,37.0432110685881,604.293238450544
475,36.9911109123735,604.2890923472
476,36.9390107561589,604.284714759548
477,36.8869105999443,604.280827731465
478,36.8348104437297,604.276512632295
479,36.7827102875151,604.27271805182
480,36.7306101313005,604.268605609692
481,36.6785099750859,604.264948540719
482,36.6264098188713,604.261209870968
483,36.5743096626566,604.257363977095
484,36.522209506442,604.253781333695
485,36.4701093502274,604.249627015901
486,36.4180091940128,604.246679567865
487,36.3659090377982,604.243045017389
488,36.3138088815836,604.241778789997
489,36.261708725369,604.241275012357
490,36.2096085691544,604.241474586256
491,36.1575084129398,604.24274081778
492,36.1054082567251,604.244332038077
493,36.0533081005105,604.246821368941
494,36.0012079442959,604.249699173025
495,35.9491077880813,604.252452201895
496,35.8970076318667,604.255084988664
497,35.8449074756521,604.258052183609
498,35.7928073194375,604.260724296039
499,35.7407071632229,604.263129820809
500,35.6886070070083,604.265365530716
501,35.6365068507937,604.267430321863
502,35.584406694579,604.269254803442
503,35.5323065383644,604.270804239617
504,35.4802063821498,604.272346847227
505,35.4281062259352,604.27377396764
506,35.3760060697206,604.275158106652
507,35.323905913506,604.276819915688
508,35.2718057572914,604.278282357755
509,35.2197056010768,604.280150311403
510,35.1676054448622,604.281920772975
511,35.1155052886475,604.284097073801
512,35.0634051324329,604.286543256167
513,35.0113049762183,604.289272921838
514,34.9592048200037,604.292387720924
515,34.9071046637891,604.295615446428
516,34.8550045075745,604.299427601551
517,34.8029043513599,604.30344769646
518,34.7508041951453,604.307958828514
519,34.6987040389307,604.312755355395
520,34.6466038827161,604.317994520293
521,34.5945037265014,604.323791170219
522,34.5424035702868,604.32992560936
523,34.4903034140722,604.336744185516
524,34.4382032578576,604.34377469929
525,34.386103101643,604.351548264484
526,34.3340029454284,604.359680218338
527,34.2819027892138,604.368288115893
528,34.2298026329992,604.377411923448
529,34.1777024767846,604.386948568199
530,34.1256023205699,604.397064389146
531,34.0735021643553,604.407589485641
532,34.0214020081407,604.418770977145
533,33.9693018519261,604.430307162959
534,33.9172016957115,604.442312099081
535,33.8651015394969,604.454866231659
536,33.8130013832823,604.467878287289
537,33.7609012270677,604.481416630954
538,33.7088010708531,604.495403275713
539,33.6567009146384,604.509865928087
540,33.6046007584238,604.524771939827
541,33.5525006022092,604.540046342704
542,33.5004004459946,604.555737687907
543,33.44830028978,604.571794749485
544,33.3962001335654,604.588209052191
545,33.3440999773508,604.605198565833
546,33.2919998211362,604.622492140714
547,33.2398996649216,604.640198498334
548,33.187799508707,604.658027039342
549,33.1356993524923,604.676461453369
550,33.0835991962777,604.694981300955
551,33.0314990400631,604.713523318762
552,32.9793988838485,604.732514517313
553,32.9272987276339,604.751457235282
554,32.8751985714193,604.770690430153
555,32.8230984152047,604.789302036453
556,32.7709982589901,604.808264083753
557,32.7188981027755,604.807782241065
558,32.6667979465608,604.767926692251
559,32.6146977903462,604.75576701254
560,32.5625976341316,604.830186457453
561,32.510497477917,604.903107653525
562,32.4583973217024,604.945868330395
563,32.4062971654878,605.000538963219
564,32.3541970092732,605.064117293616
565,32.3020968530586,605.132929937618
566,32.249996696844,605.179811848316
567,32.1978965406294,605.21382336756
568,32.1457963844147,605.263290753162
569,32.0936962282001,605.299640076439
570,32.0415960719855,605.32133897439
571,31.9894959157709,605.353390492563
572,31.9373957595563,605.392929458946
573,31.8852956033417,605.4097361401
574,31.8331954471271,605.410050675974
575,31.7810952909125,605.416643109609
576,31.7289951346979,605.431883140923
577,31.6768949784832,605.430126739214
578,31.6247948222686,605.423719509176
579,31.572694666054,605.423017165198
580,31.5205945098394,605.444378411154
581,31.4684943536248,605.468786579564
582,31.4163941974102,605.468272030783
583,31.3642940411956,605.487524512643
584,31.312193884981,605.497779606234
585,31.2600937287664,605.460734507848
586,31.2079935725518,605.432210061225
587,31.1558934163371,605.445260313411
588,31.1037932601225,605.460758715674
589,31.0516931039079,605.457714580607
590,30.9995929476933,605.434596842579
591,30.9474927914787,605.409715912073
592,30.8953926352641,605.410600585254
593,30.8432924790495,605.417470688109
594,30.7911923228349,605.37856271796
595,30.7390921666203,605.334320080971
596,30.6869920104056,605.322195621402
597,30.634891854191,605.372486921948
598,30.5827916979764,605.404892107452
599,30.5306915417618,605.425382312224
600,30.4785913855472,605.470562795645
601,30.4264912293326,605.430066921677
602,30.374391073118,605.433236339525
603,30.3222909169034,605.457901260654
604,30.2701907606888,605.417819498287
605,30.2180906044741,605.365897360136
606,30.1659904482595,605.380828745184
607,30.1138902920449,605.406889261745
608,30.0617901358303,605.387196663339
609,30.0096899796157,605.377501617603
610,29.9575898234011,605.395135150052
611,29.9054896671865,605.415163414103
612,29.8533895109719,605.415152827073
613,29.8012893547573,605.414476881936
614,29.7491891985427,605.42662917319
615,29.697089042328,605.398823945386
616,29.6449888861134,605.386293865426
617,29.5928887298988,605.393315050897
618,29.5407885736842,605.399377386411
619,29.4886884174696,605.406836001946
620,29.436588261255,605.414482952803
621,29.3844881050404,605.413704250951
622,29.3323879488258,605.404801361081
623,29.2802877926112,605.402074924409
624,29.2281876363965,605.401355056162
625,29.1760874801819,605.411099867594
626,29.1239873239673,605.427950040946
627,29.0718871677527,605.43916475874
628,29.0197870115381,605.440191072818
629,28.9676868553235,605.429629924223
630,28.9155866991089,605.434601638326
631,28.8634865428943,605.427191944277
632,28.8113863866797,605.400407879988
633,28.7592862304651,605.393129659254
634,28.7071860742504,605.377053479621
635,28.6550859180358,605.371117397665
636,28.6029857618212,605.403881212689
637,28.5508856056066,605.423864050267
638,28.498785449392,605.420343470524
639,28.4466852931774,605.418107799825
640,28.3945851369628,605.432370846542
641,28.3424849807482,605.434097923587
642,28.2903848245336,605.438899734547
643,28.2382846683189,605.46513165342
644,28.1861845121043,605.481089867489
645,28.1340843558897,605.485783313515
646,28.0819841996751,605.480286136971
647,28.0298840434605,605.469293753702
648,27.9777838872459,605.445826696586
649,27.9256837310313,605.439899647294
650,27.8735835748167,605.455391221034
651,27.8214834186021,605.47017827025
652,27.7693832623874,605.496011108146
653,27.7172831061728,605.50987810425
654,27.6651829499582,605.502713378206
655,27.6130827937436,605.495410170455
656,27.560982637529,605.493939143492
657,27.5088824813144,605.498923358863
658,27.4567823250998,605.515570018291
659,27.4046821688852,605.525452042001
660,27.3525820126706,605.539308762137
661,27.300481856456,605.529832468175
662,27.2483817002413,605.493363490497
663,27.1962815440267,605.50106742138
664,27.1441813878121,605.506202100839
665,27.0920812315975,605.468250779324
666,27.0399810753829,605.459185026997
667,26.9878809191683,605.47547637577
668,26.9357807629537,605.497534021889
669,26.8836806067391,605.51010006333
670,26.8315804505245,605.479290920797
671,26.7794802943098,605.452273536698
672,26.7273801380952,605.450582665575
673,26.6752799818806,605.461853515374
674,26.623179825666,605.458800437874
675,26.5710796694514,605.451954711915
676,26.5189795132368,605.457369362873
677,26.4668793570222,605.456650820378
678,26.4147792008076,605.461253354137
679,26.362679044593,605.473064233955
680,26.3105788883784,605.475050849975
681,26.2584787321637,605.461985111202
682,26.2063785759491,605.453655998624
683,26.1542784197345,605.464625102935
684,26.1021782635199,605.427166279256
685,26.0500781073053,605.395425594893
686,25.9979779510907,605.39244403338
687,25.9458777948761,605.410963991495
688,25.8937776386615,605.44193373368
689,25.8416774824469,605.448904519026
690,25.7895773262323,605.444488559755
691,25.7374771700176,605.465116801096
692,25.685377013803,605.467883918117
693,25.6332768575884,605.468932147244
694,25.5811767013738,605.490442198249
695,25.5290765451592,605.484744901499
696,25.4769763889446,605.45947393521
697,25.42487623273,605.450785863294
698,25.3727760765154,605.478361092836
699,25.3206759203008,605.48543590842
700,25.2685757640861,605.487391096706
701,25.2164756078715,605.494514866805
702,25.1643754516569,605.522890315931
703,25.1122752954423,605.572672644493
704,25.0601751392277,605.614884377219
705,25.0080749830131,605.650991461408
706,24.9559748267985,605.698121374244
707,24.9038746705839,605.720658255601
708,24.8517745143693,605.704228245469
709,24.7996743581546,605.66891864954
710,24.74757420194,605.642217659035
711,24.6954740457254,605.649410836761
712,24.6433738895108,605.694361959202
713,24.5912737332962,605.712008265716
714,24.5391735770816,605.707258615114
715,24.487073420867,605.734890407491
716,24.4349732646524,605.762858441176
717,24.3828731084378,605.759025061696
718,24.3307729522231,605.742232071791
719,24.2786727960085,605.724546041638
720,24.2265726397939,605.694843446518
721,24.1744724835793,605.679736794614
722,24.1223723273647,605.666615754434
723,24.0702721711501,605.695489840891
724,24.0181720149355,605.744122146771
725,23.9660718587209,605.770227537894
726,23.9139717025063,605.749315870023
727,23.8618715462917,605.731660599473
728,23.809771390077,605.737003217988
729,23.7576712338624,605.729575109581
730,23.7055710776478,605.722495854443
731,23.6534709214332,605.729559824183
732,23.6013707652186,605.723285148876
733,23.549270609004,605.705316480854
734,23.4971704527894,605.72132419031
735,23.4450702965748,605.703105365574
736,23.3929701403602,605.689708216595
737,23.3408699841456,605.698274272776
738,23.2887698279309,605.700365845946
739,23.2366696717163,605.688490014203
740,23.1845695155017,605.706592295358
741,23.1324693592871,605.760727027717
742,23.0803692030725,605.754851444667
743,23.0282690468579,605.714239345949
744,22.9761688906433,605.728425420725
745,22.9240687344287,605.755703982608
746,22.8719685782141,605.776121317099
747,22.8198684219994,605.803750942076
748,22.7677682657848,605.842089051647
749,22.7156681095702,605.855233944422
750,22.6635679533556,605.849588339255
751,22.611467797141,605.865477624135
752,22.5593676409264,605.886837974035
753,22.5072674847118,605.905386012056
754,22.4551673284972,605.916541394048
755,22.4030671722826,605.925515902085
756,22.3509670160679,605.955956588748
757,22.2988668598533,605.979868760079
758,22.2467667036387,605.994545662379
759,22.1946665474241,606.040891999084
760,22.1425663912095,606.022544262885
761,22.0904662349949,606.002163889877
762,22.0383660787803,606.014201198762
763,21.9862659225657,606.012430156112
764,21.9341657663511,606.00362701559
765,21.8820656101365,605.974997103618
766,21.8299654539218,605.948874464756
767,21.7778652977072,605.95212397753
768,21.7257651414926,605.963194044744
769,21.673664985278,605.959445764883
770,21.6215648290634,605.945087999789
771,21.5694646728488,605.954335348636
772,21.5173645166342,605.973638950712
773,21.4652643604196,605.96990315853
774,21.413164204205,605.971770049478
775,21.3610640479903,605.971231948806
776,21.3089638917757,605.985140745066
777,21.2568637355611,606.003876182926
778,21.2047635793465,606.026872680578
779,21.1526634231319,606.046804758627
780,21.1005632669173,606.039104085017
781,21.0484631107027,606.032551503229
782,20.9963629544881,606.041206130174
783,20.9442627982735,606.034309474952
784,20.8921626420589,606.004725653186
785,20.8400624858442,605.982168106797
786,20.7879623296296,605.96777958804
787,20.735862173415,605.953326948531
788,20.6837620172004,605.977687280073
789,20.6316618609858,606.005579197518
790,20.5795617047712,606.020598004601
791,20.5274615485566,606.016808785724
792,20.475361392342,606.021725281659
793,20.4232612361274,606.033545193564
794,20.3711610799127,606.046711519539
795,20.3190609236981,606.046274338125
796,20.2669607674835,606.037581501209
797,20.2148606112689,606.031299751595
798,20.1627604550543,606.030993016014
799,20.1106602988397,606.021106436169
800,20.0585601426251,605.998248207267
801,20.0064599864105,605.980602623122
802,19.9543598301959,605.98160755531
803,19.9022596739813,605.963074103094
804,19.8501595177666,605.995379978368
805,19.798059361552,606.033096057554
806,19.7459592053374,606.017009796185
807,19.6938590491228,606.004593311461
808,19.6417588929082,606.010006340976
809,19.5896587366936,605.988820290021
810,19.537558580479,605.974406934073
811,19.4854584242644,605.99322027734
812,19.4333582680498,606.006389780775
813,19.3812581118351,606.004670346505
814,19.3291579556205,605.997512867883
815,19.2770577994059,605.997737107171
816,19.2249576431913,606.001809529934
817,19.1728574869767,605.989023227918
818,19.1207573307621,605.978020218781
819,19.0686571745475,605.989357249554
820,19.0165570183329,605.991920707694
821,18.9644568621183,605.989008868172
822,18.9123567059036,605.983507978274
823,18.860256549689,605.97205486756
824,18.8081563934744,605.951823905499
825,18.7560562372598,605.947540972138
826,18.7039560810452,605.931108666107
