"ID","Distance","Elevation"
218,39.1405113311566,606.314499875755
219,39.1010153560495,606.317384347548
220,39.0615193809424,606.316872424644
221,39.0220234058352,606.313151646585
222,38.9825274307281,606.313417600883
223,38.943031455621,606.317724856944
224,38.9035354805139,606.320491225801
225,38.8640395054068,606.323313745763
226,38.8245435302996,606.326192416936
227,38.7850475551925,606.329879190396
228,38.7455515800854,606.333591852258
229,38.7060556049783,606.337070550948
230,38.6665596298711,606.34047992048
231,38.627063654764,606.344135878895
232,38.5875676796569,606.347619250021
233,38.5480717045498,606.350881058823
234,38.5085757294427,606.354201212896
235,38.4690797543355,606.357059493358
236,38.4295837792284,606.359229862067
237,38.3900878041213,606.363539721646
238,38.3505918290142,606.370960184754
239,38.3110958539071,606.372161918379
240,38.2715998787999,606.371119841578
241,38.2321039036928,606.375423753867
242,38.1926079285857,606.386915014759
243,38.1531119534786,606.382588208802
244,38.1136159783715,606.360365895295
245,38.0741200032643,606.338152940357
246,38.0346240281572,606.316347949886
247,37.9951280530501,606.31755695564
248,37.955632077943,606.296785115473
249,37.9161361028358,606.252813487831
250,37.8766401277287,606.234028693174
251,37.8371441526216,606.249472922583
252,37.7976481775145,606.252428915455
253,37.7581522024074,606.241260268157
254,37.7186562273002,606.223058217737
255,37.6791602521931,606.208147141726
256,37.639664277086,606.196344235561
257,37.6001683019789,606.189036686897
258,37.5606723268718,606.183845930762
259,37.5211763517646,606.192154128599
260,37.4816803766575,606.200329750057
261,37.4421844015504,606.212663609123
262,37.4026884264433,606.229413178483
263,37.3631924513362,606.235914151175
264,37.323696476229,606.242345758219
265,37.2842005011219,606.249282725815
266,37.2447045260148,606.258689931084
267,37.2052085509077,606.26084353953
268,37.1657125758006,606.260479704301
269,37.1262166006934,606.25743632004
270,37.0867206255863,606.244617024154
271,37.0472246504792,606.249379186642
272,37.0077286753721,606.287822686072
273,36.968232700265,606.310721784817
274,36.9287367251578,606.307291970528
275,36.8892407500507,606.288124229266
276,36.8497447749436,606.274169989889
277,36.8102487998365,606.266333100307
278,36.7707528247293,606.261428920245
279,36.7312568496222,606.259981462317
280,36.6917608745151,606.253469035035
281,36.652264899408,606.24629215233
282,36.6127689243009,606.238067691963
283,36.5732729491937,606.226173865214
284,36.5337769740866,606.221709083151
285,36.4942809989795,606.225582748382
286,36.4547850238724,606.230281972759
287,36.4152890487653,606.233798612685
288,36.3757930736581,606.245232566636
289,36.336297098551,606.259604980062
290,36.2968011234439,606.253456564005
291,36.2573051483368,606.234687078863
292,36.2178091732297,606.220999273706
293,36.1783131981225,606.219620974561
294,36.1388172230154,606.21546542694
295,36.0993212479083,606.208342055304
296,36.0598252728012,606.205108988547
297,36.0203292976941,606.198409383267
298,35.9808333225869,606.190657917671
299,35.9413373474798,606.186078128194
300,35.9018413723727,606.180748787503
301,35.8623453972656,606.179490405939
302,35.8228494221585,606.174216520136
303,35.7833534470513,606.149683913946
304,35.7438574719442,606.13910487099
305,35.7043614968371,606.142479391369
306,35.66486552173,606.113964195471
307,35.6253695466228,606.081688533032
308,35.5858735715157,606.066436030426
309,35.5463775964086,606.067259532539
310,35.5068816213015,606.050558139129
311,35.4673856461944,606.031902957918
312,35.4278896710873,606.02735588006
313,35.3883936959801,606.021687591876
314,35.348897720873,606.019583619024
315,35.3094017457659,606.017469414931
316,35.2699057706588,606.015846164544
317,35.2304097955516,606.002939687321
318,35.1909138204445,605.990139075483
319,35.1514178453374,605.988223134815
320,35.1119218702303,605.993181697052
321,35.0724258951232,606.002576200742
322,35.032929920016,606.010142426955
323,34.9934339449089,606.014053401705
324,34.9539379698018,606.014913496737
325,34.9144419946947,606.012373222761
326,34.8749460195876,606.008903115313
327,34.8354500444804,606.005970038383
328,34.7959540693733,606.002082391735
329,34.7564580942662,605.996551633536
330,34.7169621191591,605.990440282997
331,34.677466144052,605.983365530943
332,34.6379701689448,605.977154870873
333,34.5984741938377,605.97446993554
334,34.5589782187306,605.97205256913
335,34.5194822436235,605.968473017194
336,34.4799862685163,605.963801134982
337,34.4404902934092,605.959587820579
338,34.4009943183021,605.957225038043
339,34.361498343195,605.943123392945
340,34.3220023680879,605.922023359067
341,34.2825063929807,605.894484659125
342,34.2430104178736,605.890090028572
343,34.2035144427665,605.895171452705
344,34.1640184676594,605.89764184786
345,34.1245224925523,605.902186088201
346,34.0850265174451,605.917766592677
347,34.045530542338,605.927559514329
348,34.0060345672309,605.930680597399
349,33.9665385921238,605.944656269758
350,33.9270426170167,605.966922978429
351,33.8875466419095,605.986131704362
352,33.8480506668024,605.98441824143
353,33.8085546916953,605.980850958318
354,33.7690587165882,605.974674425409
355,33.7295627414811,605.970423031907
356,33.6900667663739,605.972009405226
357,33.6505707912668,605.973595778534
358,33.6110748161597,605.989142840016
359,33.5715788410526,605.99316913042
360,33.5320828659455,605.985703150448
361,33.4925868908383,605.96674489975
362,33.4530909157312,605.993926666413
363,33.4135949406241,606.009492856228
364,33.374098965517,606.008962380152
365,33.3346029904099,606.013373245712
366,33.2951070153027,606.009620364453
367,33.2556110401956,605.982516865259
368,33.2161150650885,605.938648401396
369,33.1766190899814,605.911485831907
370,33.1371231148742,605.918301289145
371,33.0976271397671,605.92337309028
372,33.05813116466,605.919683319088
373,33.0186351895529,605.917646452894
374,32.9791392144458,605.915671509377
375,32.9396432393387,605.909831143503
376,32.9001472642315,605.898807366478
377,32.8606512891244,605.882561865552
378,32.8211553140173,605.881301965466
379,32.7816593389102,605.883912861209
380,32.742163363803,605.878550292194
381,32.7026673886959,605.867650889161
382,32.6631714135888,605.873924314459
383,32.6236754384817,605.875031833031
384,32.5841794633746,605.870973444879
385,32.5446834882674,605.864306038789
386,32.5051875131603,605.861554638207
387,32.4656915380532,605.856613342067
388,32.4261955629461,605.857329242204
389,32.386699587839,605.870617446806
390,32.3472036127318,605.895659679609
391,32.3077076376247,605.911938573472
392,32.2682116625176,605.897378251287
393,32.2287156874105,605.8756204161
394,32.1892197123034,605.852118253086
395,32.1497237371962,605.842910462337
396,32.1102277620891,605.822659610164
397,32.070731786982,605.79491916706
398,32.0312358118749,605.799049879088
399,31.9917398367678,605.793768800951
400,31.9522438616606,605.769012628737
401,31.9127478865535,605.722935122637
402,31.8732519114464,605.67560662144
403,31.8337559363393,605.637234230347
404,31.7942599612321,605.60785612388
405,31.754763986125,605.585567750788
406,31.7152680110179,605.568497750728
407,31.6757720359108,605.557164527572
408,31.6362760608037,605.53187033653
409,31.5967800856965,605.495342342941
410,31.5572841105894,605.45997363678
411,31.5177881354823,605.44165818689
412,31.4782921603752,605.433621221559
413,31.4387961852681,605.425962276127
414,31.3993002101609,605.418583483041
415,31.3598042350538,605.411487388775
416,31.3203082599467,605.404746918503
417,31.2808122848396,605.398323174168
418,31.2413163097325,605.392107385034
419,31.2018203346253,605.386219144334
420,31.1623243595182,605.38065845205
421,31.1228283844111,605.37546863842
422,31.083332409304,605.370531623839
423,31.0438364341969,605.365847289495
424,31.0043404590897,605.361456657721
425,30.9648444839826,605.357230773504
426,30.9253485088755,605.353108721838
427,30.8858525337684,605.34924794737
428,30.8463565586613,605.345851744144
429,30.8068605835541,605.342647602461
430,30.767364608447,605.339558396641
431,30.7278686333399,605.336738656156
432,30.6883726582328,605.334106396326
433,30.6488766831256,605.3316005456
434,30.6093807080185,605.329339901168
435,30.5698847329114,605.327322173907
436,30.5303887578043,605.325435466031
437,30.4908927826972,605.323707651086
438,30.45139680759,605.322218010827
439,30.4119008324829,605.320831314362
440,30.3724048573758,605.319548255059
441,30.3329088822687,605.318505891354
442,30.2934129071616,605.317570092463
443,30.2539169320544,605.316765312937
444,30.2144209569473,605.31623286471
445,30.1749249818402,605.31578720257
446,30.1354290067331,605.315374063557
447,30.095933031626,605.315101546202
448,30.0564370565188,605.315005312564
449,30.0169410814117,605.31494367312
450,29.9774451063046,605.314955362561
451,29.9379491311975,605.315176525668
452,29.8984531560904,605.315463198467
453,29.8589571809832,605.315729779041
454,29.8194612058761,605.316176476318
455,29.779965230769,605.316690847762
456,29.7404692556619,605.317242653376
457,29.7009732805547,605.317808398453
458,29.6614773054476,605.318441653703
459,29.6219813303405,605.319131060117
460,29.5824853552334,605.319921778742
461,29.5429893801263,605.320852541352
462,29.5034934050191,605.321844357968
463,29.463997429912,605.322911042736
464,29.4245014548049,605.324217764714
465,29.3850054796978,605.325493804816
466,29.3455095045907,605.326811294229
467,29.3060135294835,605.328194293331
468,29.2665175543764,605.329642802118
469,29.2270215792693,605.330964398656
470,29.1875256041622,605.33229880809
471,29.1480296290551,605.333734748003
472,29.1085336539479,605.335236197601
473,29.0690376788408,605.336744086622
474,29.0295417037337,605.338336553809
475,28.9900457286266,605.339938379522
476,28.9505497535195,605.341549563761
477,28.9110537784123,605.343314831063
478,28.8715578033052,605.34509510892
479,28.8320618281981,605.346856669782
480,28.792565853091,605.348698839605
481,28.7530698779839,605.350665471868
482,28.7135739028767,605.352652378646
483,28.6740779277696,605.354665086041
484,28.6345819526625,605.356705883855
485,28.5950859775554,605.358697031274
486,28.5555900024482,605.360696043136
487,28.5160940273411,605.362691018878
488,28.476598052234,605.364685437075
489,28.4371020771269,605.366672606745
490,28.3976061020198,605.368743803669
491,28.3581101269126,605.370848456705
492,28.3186141518055,605.372957233583
493,28.2791181766984,605.374978022165
494,28.2396222015913,605.377085668198
495,28.2001262264842,605.379268182446
496,28.160630251377,605.381521014957
497,28.1211342762699,605.38376074388
498,28.0816383011628,605.38603790691
499,28.0421423260557,605.388352504046
500,28.0026463509486,605.390649970106
501,27.9631503758414,605.392900393001
502,27.9236544007343,605.395197608584
503,27.8841584256272,605.397557516213
504,27.8446624505201,605.399949707903
505,27.805166475413,605.402328917947
506,27.7656705003058,605.404763145393
507,27.7261745251987,605.407260055878
508,27.6866785500916,605.409766324328
509,27.6471825749845,605.412245746837
510,27.6076865998774,605.414786821751
511,27.5681906247702,605.417356210423
512,27.5286946496631,605.419949097636
513,27.489198674556,605.422618584531
514,27.4497026994489,605.425314585086
515,27.4102067243418,605.428001227112
516,27.3707107492346,605.430685234467
517,27.3312147741275,605.433372681523
518,27.2917187990204,605.436097562682
519,27.2522228239133,605.438867202694
520,27.2127268488061,605.441718383691
521,27.173230873699,605.444487847538
522,27.1337348985919,605.447276028443
523,27.0942389234848,605.450112156899
524,27.0547429483777,605.452977486736
525,27.0152469732705,605.455873433198
526,26.9757509981634,605.458847609589
527,26.9362550230563,605.461893238252
528,26.8967590479492,605.464930041791
529,26.8572630728421,605.467981312584
530,26.8177670977349,605.471132893916
531,26.7782711226278,605.47430319225
532,26.7387751475207,605.477457319602
533,26.6992791724136,605.480641130057
534,26.6597831973065,605.483849485451
535,26.6202872221993,605.487076557838
536,26.5807912470922,605.490385471046
537,26.5412952719851,605.493683762792
538,26.501799296878,605.496972696016
539,26.4623033217709,605.500288809147
540,26.4228073466637,605.503622948481
541,26.3833113715566,605.506898158773
542,26.3438153964495,605.51018811822
543,26.3043194213424,605.513589044985
544,26.2648234462353,605.516924981502
545,26.2253274711281,605.520180858085
546,26.185831496021,605.523540843519
547,26.1463355209139,605.526945509736
548,26.1068395458068,605.530299130615
549,26.0673435706996,605.533620056521
550,26.0278475955925,605.536946637454
551,25.9883516204854,605.540245142855
552,25.9488556453783,605.543495316732
553,25.9093596702712,605.546788003718
554,25.869863695164,605.550024539512
555,25.8303677200569,605.553204924132
556,25.7908717449498,605.556548213712
557,25.7513757698427,605.559919664948
558,25.7118797947356,605.563309833201
559,25.6723838196284,605.566769694722
560,25.6328878445213,605.570195611033
561,25.5933918694142,605.573563745902
562,25.5538958943071,605.576919908073
563,25.5143999192,605.58026928017
564,25.4749039440928,605.583467538454
565,25.4354079689857,605.586605214804
566,25.3959119938786,605.589874932535
567,25.3564160187715,605.593163367327
568,25.3169200436644,605.691647138063
569,25.2774240685572,605.941432096135
570,25.2379280934501,606.124246843598
571,25.198432118343,606.205540294102
572,25.1589361432359,606.201080172856
573,25.1194401681288,606.188048643813
574,25.0799441930216,606.179191017828
575,25.0404482179145,606.175091720447
576,25.0009522428074,606.175666196115
577,24.9614562677003,606.175278565495
578,24.9219602925931,606.174001874936
579,24.882464317486,606.173097598121
580,24.8429683423789,606.171241658814
581,24.8034723672718,606.170318077059
582,24.7639763921647,606.173462144139
583,24.7244804170575,606.179883408069
584,24.6849844419504,606.187395400028
585,24.6454884668433,606.190451808389
586,24.6059924917362,606.187631318503
587,24.5664965166291,606.180870888872
588,24.5270005415219,606.174918458586
589,24.4875045664148,606.166710517081
590,24.4480085913077,606.156247170647
591,24.4085126162006,606.143528419285
592,24.3690166410935,606.133464504506
593,24.3295206659863,606.122261462611
594,24.2900246908792,606.107492822051
595,24.2505287157721,606.094093788561
596,24.211032740665,606.092480318299
597,24.1715367655579,606.102652972207
598,24.1320407904507,606.122087353843
599,24.0925448153436,606.135239374743
600,24.0530488402365,606.166868005188
601,24.0135528651294,606.185182934233
602,23.9740568900223,606.188845395205
603,23.9345609149151,606.189336804856
604,23.895064939808,606.171641852788
605,23.8555689647009,606.184323757425
606,23.8160729895938,606.194436987234
607,23.7765770144866,606.190847965711
608,23.7370810393795,606.207349780273
609,23.6975850642724,606.20946778752
610,23.6580890891653,606.208310310395
611,23.6185931140582,606.203530671281
612,23.579097138951,606.194113331044
613,23.5396011638439,606.18961424124
614,23.5001051887368,606.19002837797
615,23.4606092136297,606.190414723639
616,23.4211132385226,606.185859084782
617,23.3816172634154,606.176717767782
618,23.3421212883083,606.166082665084
619,23.3026253132012,606.154601330001
620,23.2631293380941,606.146037796149
621,23.223633362987,606.134322164296
622,23.1841373878798,606.125414482173
623,23.1446414127727,606.124573910611
624,23.1051454376656,606.136652185476
625,23.0656494625585,606.135738024796
626,23.0261534874514,606.121014406938
627,22.9866575123442,606.09179355022
628,22.9471615372371,606.065314220782
629,22.90766556213,606.051505229765
630,22.8681695870229,606.039895492544
631,22.8286736119158,606.032351576763
632,22.7891776368086,606.031588502642
633,22.7496816617015,606.031592827713
634,22.7101856865944,606.032364551969
635,22.6706897114873,606.033735377704
636,22.6311937363801,606.036134659891
637,22.591697761273,606.030990969574
638,22.5522017861659,606.020420604528
639,22.5127058110588,606.011814796156
640,22.4732098359517,605.999109286923
641,22.4337138608445,605.976449898254
642,22.3942178857374,605.954519577833
643,22.3547219106303,605.934274954164
644,22.3152259355232,605.920346345634
645,22.2757299604161,605.916378710314
646,22.2362339853089,605.912242621514
647,22.1967380102018,605.908575830801
648,22.1572420350947,605.909039033061
649,22.1177460599876,605.909832963012
650,22.0782500848805,605.910645610082
651,22.0387541097733,605.907191285172
652,21.9992581346662,605.898653606387
653,21.9597621595591,605.889058414114
654,21.920266184452,605.880114244272
655,21.8807702093449,605.873526373714
656,21.8412742342377,605.866802032328
657,21.8017782591306,605.864532349639
658,21.7622822840235,605.867026893794
659,21.7227863089164,605.870205294266
660,21.6832903338093,605.873133576907
661,21.6437943587021,605.871811537309
662,21.604298383595,605.867969751764
663,21.5648024084879,605.864659027555
664,21.5253064333808,605.866544252353
665,21.4858104582737,605.867894216008
666,21.4463144831665,605.866941982104
667,21.4068185080594,605.862920424773
668,21.3673225329523,605.860238129848
669,21.3278265578452,605.859071916251
670,21.288330582738,605.859421783938
671,21.2488346076309,605.857860526194
672,21.2093386325238,605.854948069215
673,21.1698426574167,605.852372519076
674,21.1303466823096,605.849657817959
675,21.0908507072024,605.847169931814
676,21.0513547320953,605.847657641568
677,21.0118587569882,605.851277193402
678,20.9723627818811,605.856826582104
679,20.932866806774,605.862764753013
680,20.8933708316668,605.869333440166
681,20.8538748565597,605.872908748803
682,20.8143788814526,605.876501033442
683,20.7748829063455,605.88278148497
684,20.7353869312384,605.885662616673
685,20.6958909561312,605.884281902628
686,20.6563949810241,605.880234008513
687,20.616899005917,605.875312665008
688,20.5774030308099,605.87018364432
689,20.5379070557028,605.862864728335
690,20.4984110805956,605.85376642812
691,20.4589151054885,605.847066919529
692,20.4194191303814,605.844421209898
693,20.3799231552743,605.847493560095
694,20.3404271801671,605.848718532986
695,20.30093120506,605.847409279339
696,20.2614352299529,605.847427508174
697,20.2219392548458,605.847207647535
698,20.1824432797387,605.845722787882
699,20.1429473046315,605.844244459611
700,20.1034513295244,605.841445176242
701,20.0639553544173,605.834451643979
702,20.0244593793102,605.825736142853
703,19.9849634042031,605.813175240708
704,19.9454674290959,605.800253702216
705,19.9059714539888,605.787516216615
706,19.8664754788817,605.774731938356
707,19.8269795037746,605.777716336027
708,19.7874835286675,605.790292450083
709,19.7479875535603,605.80565740506
710,19.7084915784532,605.820802325387
711,19.6689956033461,605.831662781939
712,19.629499628239,605.843459827726
713,19.5900036531319,605.855778452995
714,19.5505076780247,605.859616544255
715,19.5110117029176,605.855763863104
716,19.4715157278105,605.854072825189
717,19.4320197527034,605.858032451776
718,19.3925237775963,605.866389736649
719,19.3530278024891,605.882411307654
720,19.313531827382,605.895037558947
721,19.2740358522749,605.903315550387
722,19.2345398771678,605.909731194745
723,19.1950439020607,605.887449281395
724,19.1555479269535,605.872949642896
725,19.1160519518464,605.872487794418
726,19.0765559767393,605.886407422726
727,19.0370600016322,605.89624380188
728,18.997564026525,605.895740156702
729,18.9580680514179,605.88704780064
730,18.9185720763108,605.876297907749
731,18.8790761012037,605.865730808276
732,18.8395801260966,605.862369774362
733,18.8000841509894,605.866053405673
734,18.7605881758823,605.869332157657
735,18.7210922007752,605.874729426255
736,18.6815962256681,605.88154251885
737,18.642100250561,605.909056638775
738,18.6026042754538,605.939497586953
739,18.5631083003467,605.980744968741
740,18.5236123252396,606.016889447564
741,18.4841163501325,606.050237303946
742,18.4446203750254,606.081249797148
743,18.4051243999182,606.117386953429
744,18.3656284248111,606.143131419174
745,18.326132449704,606.161183175355
746,18.2866364745969,606.173787600032
747,18.2471404994898,606.199423731694
748,18.2076445243826,606.231404944443
749,18.1681485492755,606.26973123835
750,18.1286525741684,606.298340694708
751,18.0891565990613,606.319177555025
752,18.0496606239541,606.339247016097
753,18.010164648847,606.356292625543
754,17.9706686737399,606.370385199785
755,17.9311726986328,606.384654940211
756,17.8916767235257,606.398195404896
757,17.8521807484185,606.403807859562
758,17.8126847733114,606.401146237877
759,17.7731887982043,606.382634435946
760,17.7336928230972,606.38688746333
761,17.6941968479901,606.407246515099
762,17.6547008728829,606.437066466961
763,17.6152048977758,606.449226935097
764,17.5757089226687,606.463092231165
765,17.5362129475616,606.484257177905
766,17.4967169724545,606.491399064348
767,17.4572209973473,606.476901397925
768,17.4177250222402,606.474214192699
769,17.3782290471331,606.482798086588
770,17.338733072026,606.488149588655
771,17.2992370969189,606.492209891961
772,17.2597411218117,606.512525955341
773,17.2202451467046,606.511550333381
774,17.1807491715975,606.495932831665
775,17.1412531964904,606.44884519015
776,17.1017572213833,606.412576495947
777,17.0622612462761,606.416806110808
778,17.022765271169,606.455153154371
779,16.9832692960619,606.479841105423
780,16.9437733209548,606.465631719559
781,16.9042773458476,606.463841098634
782,16.8647813707405,606.44789908078
783,16.8252853956334,606.364090244701
784,16.7857894205263,606.31096372679
785,16.7462934454192,606.28958133133
786,16.706797470312,606.29839721794
787,16.6673014952049,606.304958300529
788,16.6278055200978,606.304004485987
789,16.5883095449907,606.301432019524
790,16.5488135698836,606.310143075457
791,16.5093175947764,606.320470843986
792,16.4698216196693,606.32644087367
793,16.4303256445622,606.320838707382
794,16.3908296694551,606.311088137848
795,16.351333694348,606.298356985656
796,16.3118377192408,606.299166847966
797,16.2723417441337,606.296855572409
798,16.2328457690266,606.297391778239
799,16.1933497939195,606.303620589104
800,16.1538538188124,606.310746569176
801,16.1143578437052,606.314812311038
802,16.0748618685981,606.314000172962
803,16.035365893491,606.312141309793
804,15.9958699183839,606.315036578175
805,15.9563739432768,606.322685978129
806,15.9168779681696,606.337335537446
807,15.8773819930625,606.350816249183
808,15.8378860179554,606.362303594686
809,15.7983900428483,606.370456225237
810,15.7588940677412,606.369289073001
811,15.719398092634,606.361198757504
812,15.6799021175269,606.348942536359
813,15.6404061424198,606.340534302838
814,15.6009101673127,606.342589795732
815,15.5614141922055,606.349487292316
816,15.5219182170984,606.357035060842
817,15.4824222419913,606.363197767429
818,15.4429262668842,606.371844136347
819,15.4034302917771,606.372755036184
820,15.3639343166699,606.363095790414
821,15.3244383415628,606.343787903654
822,15.2849423664557,606.335389525399
823,15.2454463913486,606.339594772032
824,15.2059504162415,606.348404413807
825,15.1664544411343,606.35843156285
826,15.1269584660272,606.354530790746
