"ID","Distance","Elevation"
562,14.0901469276769,602.1194623016
563,14.0675303194463,602.11957639803
564,14.0449137112156,602.119660867854
565,14.022297102985,602.119756756488
566,13.9996804947544,602.119850372125
567,13.9770638865238,602.120066150877
568,13.9544472782932,602.120439552753
569,13.9318306700625,602.120824805299
570,13.9092140618319,602.12122190846
571,13.8865974536013,602.122030592169
572,13.8639808453707,602.122925498358
573,13.84136423714,602.123888545742
574,13.8187476289094,602.124919734352
575,13.7961310206788,602.126019812753
576,13.7735144124482,602.127534727048
577,13.7508978042176,602.129402042373
578,13.7282811959869,602.131195291211
579,13.7056645877563,602.132914473494
580,13.6830479795257,602.134559589268
581,13.6604313712951,602.136152339052
582,13.6378147630645,602.138020831839
583,13.6151981548338,602.139780874879
584,13.5925815466032,602.141478702057
585,13.5699649383726,602.143114313359
586,13.547348330142,602.144687708782
587,13.5247317219114,602.146357374399
588,13.5021151136807,602.148073544418
589,13.4794985054501,602.149733423893
590,13.4568818972195,602.151257733819
591,13.4342652889889,602.152724411143
592,13.4116486807582,602.154195142871
593,13.3890320725276,602.155893177538
594,13.366415464297,602.157555660288
595,13.3437988560664,602.159182591102
596,13.3211822478358,602.160773969977
597,13.2985656396051,602.162294567857
598,13.2759490313745,602.163956808931
599,13.2533324231439,602.165722419071
600,13.2307158149133,602.167490991884
601,13.2080992066827,602.169262527347
602,13.185482598452,602.17103702548
603,13.1628659902214,602.172891290884
604,13.1402493819908,602.174985276856
605,13.1176327737602,602.17711346715
606,13.0950161655296,602.179274772198
607,13.0723995572989,602.181465703844
608,13.0497829490683,602.183686262092
609,13.0271663408377,602.186096225706
610,13.0045497326071,602.188569421066
611,12.9819331243764,602.191066317693
612,12.9593165161458,602.193592862585
613,12.9366999079152,602.196169454573
614,12.9140832996846,602.19884340834
615,12.891466691454,602.201679470718
616,12.8688500832233,602.204545159701
617,12.8462334749927,602.207440475278
618,12.8236168667621,602.210365417488
619,12.8010002585315,602.213319986289
620,12.7783836503009,602.216482939686
621,12.7557670420702,602.219722053649
622,12.7331504338396,602.223014495518
623,12.710533825609,602.226360265245
624,12.6879172173784,602.229759362878
625,12.6653006091478,602.233289252026
626,12.6426840009171,602.236972049672
627,12.6200673926865,602.240718221294
628,12.5974507844559,602.244551505983
629,12.5748341762253,602.248461819827
630,12.5522175679946,602.252449803468
631,12.529600959764,602.25666408591
632,12.5069843515334,602.260946509545
633,12.4843677433028,602.265297074372
634,12.4617511350722,602.269715780413
635,12.4391345268415,602.274269401729
636,12.4165179186109,602.279003634015
637,12.3939013103803,602.283851709913
638,12.3712847021497,602.288788665648
639,12.3486680939191,602.29381450123
640,12.3260514856884,602.29892921656
641,12.3034348774578,602.304127138885
642,12.2808182692272,602.30936354761
643,12.2582016609966,602.314864493046
644,12.235585052766,602.320450583278
645,12.2129684445353,602.326110740078
646,12.1903518363047,602.331844963363
647,12.1677352280741,602.337563072692
648,12.1451186198435,602.343302691784
649,12.1225020116129,602.349110451989
650,12.0998854033822,602.35507614113
651,12.0772687951516,602.361273024469
652,12.054652186921,602.367527037038
653,12.0320355786904,602.373709486812
654,12.0094189704597,602.379954152565
655,11.9868023622291,602.386261034107
656,11.9641857539985,602.392630131498
657,11.9415691457679,602.399061444851
658,11.9189525375373,602.405601962801
659,11.8963359293066,602.412193274495
660,11.873719321076,602.418849764701
661,11.8511027128454,602.425571433439
662,11.8284861046148,602.432358280687
663,11.8058694963842,602.439071292663
664,11.7832528881535,602.445504713231
665,11.7606362799229,602.452039296184
666,11.7380196716923,602.458826311193
667,11.7154030634617,602.465654803632
668,11.6927864552311,602.472524773117
669,11.6701698470004,602.47905938016
670,11.6475532387698,602.485554765623
671,11.6249366305392,602.492073852389
672,11.6023200223086,602.498616640588
673,11.5797034140779,602.50538850699
674,11.5570868058473,602.512050562774
675,11.5344701976167,602.518398507141
676,11.5118535893861,602.524743489015
677,11.4892369811555,602.531085507861
678,11.4666203729248,602.537424564397
679,11.4440037646942,602.543760658122
680,11.4213871564636,602.549594441288
681,11.398770548233,602.555598146388
682,11.3761539400024,602.561575187346
683,11.3535373317717,602.567525564372
684,11.3309207235411,602.57344927744
685,11.3083041153105,602.579125743934
686,11.2856875070799,602.584552221301
687,11.2630708988493,602.589943147136
688,11.2404542906186,602.59546227764
689,11.217837682388,602.601044749556
690,11.1952210741574,602.606894021837
691,11.1726044659268,602.620959911942
692,11.1499878576961,602.639943818326
693,11.1273712494655,602.663845741239
694,11.1047546412349,602.692665681445
695,11.0821380330043,602.725953347643
696,11.0595214247737,602.72687671573
697,11.036904816543,602.721696859848
698,11.0142882083124,602.719189323791
699,10.9916716000818,602.719354107576
700,10.9690549918512,602.722191211157
701,10.9464383836206,602.726552199949
702,10.9238217753899,602.722820106334
703,10.9012051671593,602.720893163757
704,10.8785885589287,602.730011610034
705,10.8559719506981,602.745099817918
706,10.8333553424675,602.766157787888
707,10.8107387342368,602.802326388302
708,10.7881221260062,602.838036295292
709,10.7655055177756,602.867678674125
710,10.742888909545,602.891253523292
711,10.7202723013143,602.930277925372
712,10.6976556930837,602.985858225637
713,10.6750390848531,603.059537798219
714,10.6524224766225,603.123701305322
715,10.6298058683919,603.178348747668
716,10.6071892601612,603.223480123211
717,10.5845726519306,603.259095432868
718,10.5619560437,603.26577270563
719,10.5393394354694,603.263570730794
720,10.5167228272388,603.26039996593
721,10.4941062190081,603.256260411086
722,10.4714896107775,603.251152066238
723,10.4488730025469,603.249900278684
724,10.4262563943163,603.258230020324
725,10.4036397860857,603.268209963849
726,10.381023177855,603.273536143548
727,10.3584065696244,603.273686060611
728,10.3357899613938,603.269806758797
729,10.3131733531632,603.262234279203
730,10.2905567449325,603.255476007277
731,10.2679401367019,603.249736890583
732,10.2453235284713,603.245016929139
733,10.2227069202407,603.244230827036
734,10.2000903120101,603.253234028449
735,10.1774737037794,603.261259427555
736,10.1548570955488,603.269187058873
737,10.1322404873182,603.277016922708
738,10.1096238790876,603.284749018415
739,10.087007270857,603.29238735874
740,10.0643906626263,603.301919104917
741,10.0417740543957,603.301718774389
742,10.0191574461651,603.295623693296
743,9.99654083793448,603.28938344241
744,9.97392422970386,603.282998021176
745,9.95130762147323,603.263473376814
746,9.92869101324261,603.236587233597
747,9.90607440501199,603.213679943939
748,9.88345779678137,603.194941898606
749,9.86084118855075,603.180559916686
750,9.83822458032013,603.168110977228
751,9.81560797208951,603.159338433658
752,9.79299136385889,603.150130378871
753,9.77037475562827,603.14048681304
754,9.74775814739765,603.130407736107
755,9.72514153916702,603.119893148009
756,9.7025249309364,603.11541893565
757,9.67990832270578,603.115564842571
758,9.65729171447516,603.116196625803
759,9.63467510624454,603.117314285367
760,9.61205849801392,603.118917821247
761,9.5894418897833,603.121351046081
762,9.56682528155268,603.124930385565
763,9.54420867332206,603.127878678343
764,9.52159206509144,603.122996742784
765,9.49897545686081,603.1154139084
766,9.47635884863019,603.105259484975
767,9.45374224039957,603.103548296511
768,9.43112563216895,603.108462259442
769,9.40850902393833,603.117212867759
770,9.38589241570771,603.129800121564
771,9.36327580747709,603.148984966204
772,9.34065919924647,603.170377960049
773,9.31804259101585,603.187768559816
774,9.29542598278523,603.204288137734
775,9.2728093745546,603.219936692606
776,9.25019276632398,603.234714226109
777,9.22757615809336,603.248620737025
778,9.20495954986274,603.251022243575
779,9.18234294163212,603.244603006415
780,9.1597263334015,603.241507701608
781,9.13710972517088,603.243072661864
782,9.11449311694026,603.24929788719
783,9.09187650870964,603.257086873865
784,9.06925990047902,603.25980700949
785,9.0466432922484,603.259810385554
786,9.02402668401777,603.257916495175
787,9.00141007578715,603.258440222821
788,8.97879346755653,603.261194834282
789,8.95617685932591,603.275260569383
790,8.93356025109529,603.287621286918
791,8.91094364286467,603.297751121088
792,8.88832703463405,603.305650071856
793,8.86571042640343,603.311318139236
794,8.84309381817281,603.313998286575
795,8.82047720994218,603.31500143363
796,8.79786060171156,603.317121503697
797,8.77524399348094,603.320358496784
798,8.75262738525032,603.324712413281
799,8.7300107770197,603.330396515761
800,8.70739416878908,603.339561150774
801,8.68477756055846,603.347158275736
802,8.66216095232784,603.351756769574
803,8.63954434409722,603.354171782702
804,8.6169277358666,603.354403314821
805,8.59431112763598,603.353456841076
806,8.57169451940536,603.353591168648
807,8.54907791117473,603.354792054132
808,8.52646130294411,603.357059497335
809,8.50384469471349,603.356932400512
810,8.48122808648287,603.356343539921
811,8.45861147825225,603.358265582841
812,8.43599487002163,603.358729996749
813,8.41337826179101,603.357736781448
814,8.39076165356039,603.355285937341
815,8.36814504532976,603.351377464239
816,8.34552843709915,603.347274811507
817,8.32291182886852,603.348457263647
818,8.3002952206379,603.349346412375
819,8.27767861240728,603.349942257715
820,8.25506200417666,603.35024479966
821,8.23244539594604,603.34925793798
822,8.20982878771542,603.345929360548
823,8.1872121794848,603.343670303646
824,8.16459557125418,603.342596262244
825,8.14197896302356,603.3411060959
826,8.11936235479294,603.338546409058
